"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"49747",0.5,"Non-Native 39",2,"spillover1","rp","spillover1 rp",1,0,418,418,0.5,-0.5
"49749",0.5,"Non-Native 39",20,"spillover1","rp","spillover1 rp",3,0,582,582,-0.5,-0.5
"49751",0.5,"Non-Native 39",23,"spillover1","rp","spillover1 rp",2,0,483,483,0.5,0.5
"49753",0.5,"Non-Native 39",16,"spillover1","rp","spillover1 rp",3,0,560,560,-0.5,-0.5
"49755",0.5,"Non-Native 39",13,"spillover1","rp","spillover1 rp",4,0,463,463,-0.5,0.5
"49757",0.5,"Non-Native 39",24,"spillover1","rp","spillover1 rp",3,0,313,313,-0.5,-0.5
"49759",0.5,"Non-Native 39",14,"spillover1","rp","spillover1 rp",1,0,118,118,0.5,-0.5
"49761",0.5,"Non-Native 39",22,"spillover1","rp","spillover1 rp",1,0,536,536,0.5,-0.5
"49763",0.5,"Non-Native 39",4,"spillover1","rp","spillover1 rp",3,0,101,101,-0.5,-0.5
"49765",0.5,"Non-Native 39",17,"spillover1","rp","spillover1 rp",4,0,1144,1144,-0.5,0.5
"49767",0.5,"Non-Native 39",5,"spillover1","rp","spillover1 rp",4,0,420,420,-0.5,0.5
"49769",0.5,"Non-Native 39",11,"spillover1","rp","spillover1 rp",2,0,599,599,0.5,0.5
"49771",0.5,"Non-Native 39",18,"spillover1","rp","spillover1 rp",1,0,202,202,0.5,-0.5
"49773",0.5,"Non-Native 39",19,"spillover1","rp","spillover1 rp",2,0,463,463,0.5,0.5
"49775",0.5,"Non-Native 39",21,"spillover1","rp","spillover1 rp",4,0,550,550,-0.5,0.5
"49777",0.5,"Non-Native 39",10,"spillover1","rp","spillover1 rp",1,0,353,353,0.5,-0.5
"49779",0.5,"Non-Native 39",9,"spillover1","rp","spillover1 rp",4,0,583,583,-0.5,0.5
"49781",0.5,"Non-Native 39",8,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5
"49783",0.5,"Non-Native 39",12,"spillover1","rp","spillover1 rp",3,0,261,261,-0.5,-0.5
"49786",0.5,"Non-Native 40",13,"spillover1","rp","spillover1 rp",1,0,302,302,0.5,-0.5
"49788",0.5,"Non-Native 40",18,"spillover1","rp","spillover1 rp",2,0,1472,1472,0.5,0.5
"49790",0.5,"Non-Native 40",9,"spillover1","rp","spillover1 rp",1,0,292,292,0.5,-0.5
"49792",0.5,"Non-Native 40",1,"spillover1","rp","spillover1 rp",1,0,384,384,0.5,-0.5
"49794",0.5,"Non-Native 40",7,"spillover1","rp","spillover1 rp",3,0,236,236,-0.5,-0.5
"49796",0.5,"Non-Native 40",5,"spillover1","rp","spillover1 rp",1,0,349,349,0.5,-0.5
"49798",0.5,"Non-Native 40",4,"spillover1","rp","spillover1 rp",4,0,482,482,-0.5,0.5
"49800",0.5,"Non-Native 40",24,"spillover1","rp","spillover1 rp",4,0,185,185,-0.5,0.5
"49802",0.5,"Non-Native 40",15,"spillover1","rp","spillover1 rp",3,0,313,313,-0.5,-0.5
"49804",0.5,"Non-Native 40",19,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5
"49806",0.5,"Non-Native 40",20,"spillover1","rp","spillover1 rp",4,0,355,355,-0.5,0.5
"49808",0.5,"Non-Native 40",16,"spillover1","rp","spillover1 rp",4,0,254,254,-0.5,0.5
"49810",0.5,"Non-Native 40",8,"spillover1","rp","spillover1 rp",4,0,287,287,-0.5,0.5
"49812",0.5,"Non-Native 40",23,"spillover1","rp","spillover1 rp",3,0,442,442,-0.5,-0.5
"49814",0.5,"Non-Native 40",10,"spillover1","rp","spillover1 rp",2,0,687,687,0.5,0.5
"49816",0.5,"Non-Native 40",21,"spillover1","rp","spillover1 rp",1,0,358,358,0.5,-0.5
"49818",0.5,"Non-Native 40",3,"spillover1","rp","spillover1 rp",3,0,703,703,-0.5,-0.5
"49820",0.5,"Non-Native 40",17,"spillover1","rp","spillover1 rp",1,0,474,474,0.5,-0.5
"49822",0.5,"Non-Native 40",2,"spillover1","rp","spillover1 rp",2,0,240,240,0.5,0.5
"49824",0.5,"Non-Native 40",22,"spillover1","rp","spillover1 rp",2,0,297,297,0.5,0.5
"49826",0.5,"Non-Native 40",12,"spillover1","rp","spillover1 rp",4,0,426,426,-0.5,0.5
"49828",0.5,"Non-Native 40",6,"spillover1","rp","spillover1 rp",2,0,264,264,0.5,0.5
"49830",0.5,"Non-Native 40",11,"spillover1","rp","spillover1 rp",3,0,364,364,-0.5,-0.5
"49832",0.5,"Non-Native 40",14,"spillover1","rp","spillover1 rp",2,0,307,307,0.5,0.5
